filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"Old 2uM.tif [slice 1, PNG-style]",451,6.0,2.763953195770684,760.5,317.0,0.24,0.5527906391541368
"Old 2uM.tif [slice 1, PNG-style]",452,6.0,2.763953195770684,760.5,320.0,0.24,0.5527906391541368
"Old 2uM.tif [slice 1, PNG-style]",453,4.0,2.256758334191025,760.5,322.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 1, PNG-style]",454,19.0,4.918490759365935,760.2631578947369,902.7368421052631,0.76,0.983698151873187
"Old 2uM.tif [slice 1, PNG-style]",455,22.0,5.292567428401227,763.9090909090909,899.4545454545455,0.88,1.0585134856802454
"Old 2uM.tif [slice 1, PNG-style]",456,32.0,6.383076486422923,772.0,640.5,1.28,1.2766152972845846
"Old 2uM.tif [slice 1, PNG-style]",457,4.0,2.256758334191025,782.5,110.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 1, PNG-style]",458,28.0,5.970821321441846,782.5,948.5,1.12,1.1941642642883692
"Old 2uM.tif [slice 1, PNG-style]",459,11.0,3.742410318509555,785.7272727272727,110.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 1, PNG-style]",460,17.0,4.652426491681278,787.4705882352941,105.6470588235294,0.68,0.9304852983362556
"Old 2uM.tif [slice 1, PNG-style]",461,20.0,5.046265044040321,790.1,927.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",462,24.0,5.527906391541368,797.1666666666666,967.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",463,24.0,5.527906391541368,798.8333333333334,872.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",464,20.0,5.046265044040321,804.1,963.7,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",465,28.0,5.970821321441846,804.5,913.0714285714286,1.12,1.1941642642883692
"Old 2uM.tif [slice 1, PNG-style]",466,40.0,7.136496464611085,804.7,206.3,1.6,1.427299292922217
"Old 2uM.tif [slice 1, PNG-style]",467,12.0,3.9088200952233594,811.5,701.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 1, PNG-style]",468,16.0,4.51351666838205,812.25,704.125,0.64,0.9027033336764101
"Old 2uM.tif [slice 1, PNG-style]",469,13.0,4.068428945128219,813.2307692307693,267.0,0.52,0.8136857890256438
"Old 2uM.tif [slice 1, PNG-style]",470,44.0,7.48482063701911,814.5,413.95454545454544,1.76,1.4969641274038221
"Old 2uM.tif [slice 1, PNG-style]",471,20.0,5.046265044040321,814.9,490.5,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",472,24.0,5.527906391541368,815.1666666666666,13.833333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",473,24.0,5.527906391541368,814.8333333333334,746.1666666666666,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",474,11.0,3.742410318509555,816.0,263.72727272727275,0.44,0.7484820637019111
"Old 2uM.tif [slice 1, PNG-style]",475,20.0,5.046265044040321,817.3,76.9,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",476,20.0,5.046265044040321,817.3,332.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",477,52.0,8.136857890256438,819.2692307692307,163.26923076923077,2.08,1.6273715780512876
"Old 2uM.tif [slice 1, PNG-style]",478,44.0,7.48482063701911,823.2272727272727,244.3181818181818,1.76,1.4969641274038221
"Old 2uM.tif [slice 1, PNG-style]",479,20.0,5.046265044040321,824.1,483.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",480,40.0,7.136496464611085,826.9,507.3,1.6,1.427299292922217
"Old 2uM.tif [slice 1, PNG-style]",481,24.0,5.527906391541368,826.8333333333334,784.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",482,20.0,5.046265044040321,833.7,182.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",483,4.0,2.256758334191025,834.5,234.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 1, PNG-style]",484,36.0,6.770275002573076,837.1666666666666,226.5,1.44,1.3540550005146152
"Old 2uM.tif [slice 1, PNG-style]",485,52.0,8.136857890256438,838.5,273.88461538461536,2.08,1.6273715780512876
"Old 2uM.tif [slice 1, PNG-style]",486,40.0,7.136496464611085,838.9,771.9,1.6,1.427299292922217
"Old 2uM.tif [slice 1, PNG-style]",487,80.0,10.092530088080641,842.5,236.2,3.2,2.0185060176161285
"Old 2uM.tif [slice 1, PNG-style]",488,20.0,5.046265044040321,845.7,766.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",489,45.0,7.569397566060481,847.8222222222222,720.2444444444444,1.8,1.5138795132120961
"Old 2uM.tif [slice 1, PNG-style]",490,32.0,6.383076486422923,852.375,714.0625,1.28,1.2766152972845846
"Old 2uM.tif [slice 1, PNG-style]",491,28.0,5.970821321441846,852.5,996.5,1.12,1.1941642642883692
"Old 2uM.tif [slice 1, PNG-style]",492,44.0,7.48482063701911,854.1363636363636,798.6818181818181,1.76,1.4969641274038221
"Old 2uM.tif [slice 1, PNG-style]",493,36.0,6.770275002573076,855.8333333333334,964.5,1.44,1.3540550005146152
"Old 2uM.tif [slice 1, PNG-style]",494,28.0,5.970821321441846,857.6428571428571,226.21428571428572,1.12,1.1941642642883692
"Old 2uM.tif [slice 1, PNG-style]",495,11.0,3.742410318509555,857.7272727272727,649.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 1, PNG-style]",496,67.0,9.23618154310838,859.9253731343283,668.9850746268656,2.68,1.8472363086216759
"Old 2uM.tif [slice 1, PNG-style]",497,71.0,9.507891862878783,858.4507042253521,704.9718309859155,2.84,1.9015783725757565
"Old 2uM.tif [slice 1, PNG-style]",498,13.0,4.068428945128219,861.0,651.7692307692307,0.52,0.8136857890256438
"Old 2uM.tif [slice 1, PNG-style]",499,24.0,5.527906391541368,863.5,957.1666666666666,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",500,32.0,6.383076486422923,865.5,98.5,1.28,1.2766152972845846
"Old 2uM.tif [slice 1, PNG-style]",501,5.0,2.5231325220201604,868.2,668.4,0.2,0.5046265044040321
"Old 2uM.tif [slice 1, PNG-style]",502,40.0,7.136496464611085,873.9,523.5,1.6,1.427299292922217
"Old 2uM.tif [slice 1, PNG-style]",503,30.0,6.180387232371033,875.8666666666667,797.0666666666667,1.2,1.2360774464742066
"Old 2uM.tif [slice 1, PNG-style]",504,28.0,5.970821321441846,878.5,99.92857142857143,1.12,1.1941642642883692
"Old 2uM.tif [slice 1, PNG-style]",505,20.0,5.046265044040321,879.7,746.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",506,16.0,4.51351666838205,879.1875,801.125,0.64,0.9027033336764101
"Old 2uM.tif [slice 1, PNG-style]",507,30.0,6.180387232371033,880.7666666666667,805.7333333333333,1.2,1.2360774464742066
"Old 2uM.tif [slice 1, PNG-style]",508,25.0,5.641895835477563,882.24,296.12,1.0,1.1283791670955126
"Old 2uM.tif [slice 1, PNG-style]",509,24.0,5.527906391541368,883.1666666666666,91.83333333333333,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",510,8.0,3.1915382432114616,884.5,97.5,0.32,0.6383076486422923
"Old 2uM.tif [slice 1, PNG-style]",511,16.0,4.51351666838205,885.625,293.25,0.64,0.9027033336764101
"Old 2uM.tif [slice 1, PNG-style]",512,9.0,3.385137501286538,884.6666666666666,425.55555555555554,0.36,0.6770275002573076
"Old 2uM.tif [slice 1, PNG-style]",513,15.0,4.370193722368317,888.6666666666666,427.6,0.6,0.8740387444736634
"Old 2uM.tif [slice 1, PNG-style]",514,67.0,9.23618154310838,890.0895522388059,284.76119402985074,2.68,1.8472363086216759
"Old 2uM.tif [slice 1, PNG-style]",515,20.0,5.046265044040321,900.5,554.9,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",516,7.0,2.985410660720923,901.2857142857143,988.4285714285714,0.28,0.5970821321441846
"Old 2uM.tif [slice 1, PNG-style]",517,24.0,5.527906391541368,906.8333333333334,548.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 1, PNG-style]",518,37.0,6.863662517577698,908.3513513513514,988.2972972972973,1.48,1.3727325035155395
"Old 2uM.tif [slice 1, PNG-style]",519,20.0,5.046265044040321,917.3,572.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",520,44.0,7.48482063701911,918.3181818181819,627.7727272727273,1.76,1.4969641274038221
"Old 2uM.tif [slice 1, PNG-style]",521,40.0,7.136496464611085,918.1,1007.5,1.6,1.427299292922217
"Old 2uM.tif [slice 1, PNG-style]",522,20.0,5.046265044040321,920.1,405.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",523,20.0,5.046265044040321,922.1,351.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",524,20.0,5.046265044040321,926.1,179.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",525,14.0,4.222008245644752,928.1428571428571,273.35714285714283,0.56,0.8444016491289504
"Old 2uM.tif [slice 1, PNG-style]",526,20.0,5.046265044040321,929.3,316.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",527,11.0,3.742410318509555,929.7272727272727,974.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 1, PNG-style]",528,6.0,2.763953195770684,932.0,274.5,0.24,0.5527906391541368
"Old 2uM.tif [slice 1, PNG-style]",529,32.0,6.383076486422923,933.5,285.5,1.28,1.2766152972845846
"Old 2uM.tif [slice 1, PNG-style]",530,21.0,5.170882945826411,933.952380952381,970.1904761904761,0.84,1.034176589165282
"Old 2uM.tif [slice 1, PNG-style]",531,19.0,4.918490759365935,936.7894736842105,279.2105263157895,0.76,0.983698151873187
"Old 2uM.tif [slice 1, PNG-style]",532,20.0,5.046265044040321,937.7,374.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 1, PNG-style]",533,11.0,3.742410318509555,937.7272727272727,857.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 1, PNG-style]",534,8.0,3.1915382432114616,939.5,286.5,0.32,0.6383076486422923
"Old 2uM.tif [slice 1, PNG-style]",535,13.0,4.068428945128219,940.8461538461538,281.46153846153845,0.52,0.8136857890256438
"Old 2uM.tif [slice 1, PNG-style]",536,13.0,4.068428945128219,941.0,859.7692307692307,0.52,0.8136857890256438
"Old 2uM.tif [slice 1, PNG-style]",537,12.0,3.9088200952233594,944.0,281.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 1, PNG-style]",538,27.0,5.863230142835039,952.4074074074074,733.1111111111111,1.08,1.1726460285670077
"Old 2uM.tif [slice 1, PNG-style]",539,32.0,6.383076486422923,952.75,738.25,1.28,1.2766152972845846
"Old 2uM.tif [slice 1, PNG-style]",540,44.0,7.48482063701911,956.7727272727273,729.0,1.76,1.4969641274038221
"Old 2uM.tif [slice 1, PNG-style]",541,7.0,2.985410660720923,958.4285714285714,575.2857142857143,0.28,0.5970821321441846
"Old 2uM.tif [slice 1, PNG-style]",542,17.0,4.652426491681278,958.8823529411765,580.5294117647059,0.68,0.9304852983362556
"Old 2uM.tif [slice 1, PNG-style]",543,41.0,7.225151993843567,962.219512195122,724.1463414634146,1.64,1.4450303987687134
"Old 2uM.tif [slice 1, PNG-style]",544,12.0,3.9088200952233594,962.0,581.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 1, PNG-style]",545,4.0,2.256758334191025,964.5,266.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 1, PNG-style]",546,5.0,2.5231325220201604,966.4,116.8,0.2,0.5046265044040321
"Old 2uM.tif [slice 1, PNG-style]",547,27.0,5.863230142835039,968.0,121.77777777777777,1.08,1.1726460285670077
"Old 2uM.tif [slice 1, PNG-style]",548,4.0,2.256758334191025,968.5,262.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 1, PNG-style]",549,12.0,3.9088200952233594,967.8333333333334,265.8333333333333,0.48,0.7817640190446719
"Old 2uM.tif [slice 1, PNG-style]",550,19.0,4.918490759365935,995.2105263157895,864.7894736842105,0.76,0.983698151873187
"Old 2uM.tif [slice 1, PNG-style]",551,16.0,4.51351666838205,997.375,869.25,0.64,0.9027033336764101
"Old 2uM.tif [slice 1, PNG-style]",552,33.0,6.4820448144285745,1000.4545454545455,873.9090909090909,1.32,1.296408962885715
